0.033165 	 484.722222 	 0.252700
0.033210 	 484.722222 	 0.247754
0.033255 	 484.722222 	 0.240193
0.033300 	 484.722222 	 0.230903
0.033345 	 484.722222 	 0.220783
0.033390 	 484.722222 	 0.210611
0.033435 	 484.722222 	 0.200953
0.033480 	 484.722222 	 0.192136
0.033525 	 484.722222 	 0.184301
0.033570 	 484.722222 	 0.177496
0.033615 	 484.722222 	 0.171802
0.033660 	 484.722222 	 0.167426
0.033705 	 484.722222 	 0.164745
0.033750 	 484.722222 	 0.164258
0.033795 	 484.722222 	 0.166472
0.033840 	 484.722222 	 0.171735
0.033885 	 484.722222 	 0.180056
0.033930 	 484.722222 	 0.190976
0.033975 	 484.722222 	 0.203521
0.034020 	 484.722222 	 0.216271
0.034065 	 484.722222 	 0.227522
0.034110 	 484.722222 	 0.235537
0.034155 	 484.722222 	 0.238810
0.034200 	 484.722222 	 0.236313
0.034245 	 484.722222 	 0.227652
0.034290 	 484.722222 	 0.213128
0.034335 	 484.722222 	 0.193680
0.034380 	 484.722222 	 0.170746
0.034425 	 484.722222 	 0.146066
0.034470 	 484.722222 	 0.121481
0.034515 	 484.722222 	 0.098751
0.034560 	 484.722222 	 0.079417
0.034605 	 484.722222 	 0.064710
0.034650 	 484.722222 	 0.055492
0.034695 	 484.722222 	 0.052226
0.034740 	 484.722222 	 0.054954
0.034785 	 484.722222 	 0.063280
0.034830 	 484.722222 	 0.076388
0.034875 	 484.722222 	 0.093089
0.034920 	 484.722222 	 0.111924
0.034965 	 484.722222 	 0.131315
0.035010 	 484.722222 	 0.149766
0.035055 	 484.722222 	 0.166053
0.035100 	 484.722222 	 0.179388
0.035145 	 484.722222 	 0.189499
0.035190 	 484.722222 	 0.196595
0.035235 	 484.722222 	 0.201240
0.035280 	 484.722222 	 0.204133
0.035325 	 484.722222 	 0.205870
0.035370 	 484.722222 	 0.206735
0.035415 	 484.722222 	 0.206584
0.035460 	 484.722222 	 0.204851
0.035505 	 484.722222 	 0.200679
0.035550 	 484.722222 	 0.193141
0.035595 	 484.722222 	 0.181504
0.035640 	 484.722222 	 0.165466
0.035685 	 484.722222 	 0.145308
0.035730 	 484.722222 	 0.121950
0.035775 	 484.722222 	 0.096879
0.035820 	 484.722222 	 0.071997
0.035865 	 484.722222 	 0.049423
0.035910 	 484.722222 	 0.031276
0.035955 	 484.722222 	 0.019482
0.036000 	 484.722222 	 0.015618
0.036045 	 484.722222 	 0.020775
0.036090 	 484.722222 	 0.035450
0.036135 	 484.722222 	 0.059440
0.036180 	 484.722222 	 0.091765
0.036225 	 484.722222 	 0.130631
0.036270 	 484.722222 	 0.173472
0.036315 	 484.722222 	 0.217103
0.036360 	 484.722222 	 0.258006
0.036405 	 484.722222 	 0.292718
0.036450 	 484.722222 	 0.318289
0.036495 	 484.722222 	 0.332716
0.036540 	 484.722222 	 0.335275
0.036585 	 484.722222 	 0.326655
0.036630 	 484.722222 	 0.308872
0.036675 	 484.722222 	 0.284949
0.036720 	 484.722222 	 0.258431
0.036765 	 484.722222 	 0.232832
0.036810 	 484.722222 	 0.211116
0.036855 	 484.722222 	 0.195321
0.036900 	 484.722222 	 0.186380
0.036945 	 484.722222 	 0.184161
0.036990 	 484.722222 	 0.187673
0.037035 	 484.722222 	 0.195381
0.037080 	 484.722222 	 0.205530
0.037125 	 484.722222 	 0.216424
0.037170 	 484.722222 	 0.226587
0.037215 	 484.722222 	 0.234832
0.037260 	 484.722222 	 0.240248
0.037305 	 484.722222 	 0.242151
0.037350 	 484.722222 	 0.240055
0.037395 	 484.722222 	 0.233681
0.037440 	 484.722222 	 0.223018
0.037485 	 484.722222 	 0.208401
0.037530 	 484.722222 	 0.190582
0.037575 	 484.722222 	 0.170738
0.037620 	 484.722222 	 0.150410
0.037665 	 484.722222 	 0.131354
0.037710 	 484.722222 	 0.115335
0.037755 	 484.722222 	 0.103894
0.037800 	 484.722222 	 0.098139
0.037845 	 484.722222 	 0.098595
0.037890 	 484.722222 	 0.105130
0.037935 	 484.722222 	 0.116974
0.037980 	 484.722222 	 0.132804
0.038025 	 484.722222 	 0.150895
0.038070 	 484.722222 	 0.169286
0.038115 	 484.722222 	 0.185971
0.038160 	 484.722222 	 0.199080
0.038205 	 484.722222 	 0.207039
0.038250 	 484.722222 	 0.208708
0.038295 	 484.722222 	 0.203482
0.038340 	 484.722222 	 0.191333
0.038385 	 484.722222 	 0.172803
0.038430 	 484.722222 	 0.148923
0.038475 	 484.722222 	 0.121098
0.038520 	 484.722222 	 0.090950
0.038565 	 484.722222 	 0.060164
0.038610 	 484.722222 	 0.030366
0.038655 	 484.722222 	 0.003043
0.038700 	 484.722222 	 -0.020489
0.038745 	 484.722222 	 -0.039087
0.038790 	 484.722222 	 -0.051775
0.038835 	 484.722222 	 -0.057765
0.038880 	 484.722222 	 -0.056524
0.038925 	 484.722222 	 -0.047883
0.038970 	 484.722222 	 -0.032149
0.039015 	 484.722222 	 -0.010198
0.039060 	 484.722222 	 0.016522
0.039105 	 484.722222 	 0.046100
0.039150 	 484.722222 	 0.076386
0.039195 	 484.722222 	 0.105311
0.039240 	 484.722222 	 0.131205
0.039285 	 484.722222 	 0.153074
0.039330 	 484.722222 	 0.170712
0.039375 	 484.722222 	 0.184647
0.039420 	 484.722222 	 0.195897
0.039465 	 484.722222 	 0.205605
0.039510 	 484.722222 	 0.214642
0.039555 	 484.722222 	 0.223293
0.039600 	 484.722222 	 0.231095
0.039645 	 484.722222 	 0.236902
0.039690 	 484.722222 	 0.239136
0.039735 	 484.722222 	 0.236180
0.039780 	 484.722222 	 0.226795
0.039825 	 484.722222 	 0.210460
0.039870 	 484.722222 	 0.187550
0.039915 	 484.722222 	 0.159307
0.039960 	 484.722222 	 0.127630
0.040005 	 484.722222 	 0.094737
0.040050 	 484.722222 	 0.062806
0.040095 	 484.722222 	 0.033667
0.040140 	 484.722222 	 0.008622
0.040185 	 484.722222 	 -0.011590
0.040230 	 484.722222 	 -0.026707
0.040275 	 484.722222 	 -0.036782
0.040320 	 484.722222 	 -0.042012
0.040365 	 484.722222 	 -0.042614
0.040410 	 484.722222 	 -0.038764
0.040455 	 484.722222 	 -0.030619
0.040500 	 484.722222 	 -0.018381
0.040545 	 484.722222 	 -0.002365
0.040590 	 484.722222 	 0.016951
0.040635 	 484.722222 	 0.038917
0.040680 	 484.722222 	 0.062753
0.040725 	 484.722222 	 0.087608
0.040770 	 484.722222 	 0.112620
0.040815 	 484.722222 	 0.136958
0.040860 	 484.722222 	 0.159834
0.040905 	 484.722222 	 0.180493
0.040950 	 484.722222 	 0.198201
0.040995 	 484.722222 	 0.212254
0.041040 	 484.722222 	 0.222012
0.041085 	 484.722222 	 0.226968
0.041130 	 484.722222 	 0.226840
0.041175 	 484.722222 	 0.221650
0.041220 	 484.722222 	 0.211766
0.041265 	 484.722222 	 0.197896
0.041310 	 484.722222 	 0.181026
0.041355 	 484.722222 	 0.162304
0.041400 	 484.722222 	 0.142915
0.041445 	 484.722222 	 0.123953
0.041490 	 484.722222 	 0.106338
0.041535 	 484.722222 	 0.090769
0.041580 	 484.722222 	 0.077731
0.041625 	 484.722222 	 0.067522
0.041670 	 484.722222 	 0.060302
0.041715 	 484.722222 	 0.056125
0.041760 	 484.722222 	 0.054954
0.041805 	 484.722222 	 0.056656
0.041850 	 484.722222 	 0.060972
0.041895 	 484.722222 	 0.067495
0.041940 	 484.722222 	 0.075647
0.041985 	 484.722222 	 0.084683
0.042030 	 484.722222 	 0.093715
0.042075 	 484.722222 	 0.101763
0.042120 	 484.722222 	 0.107824
0.042165 	 484.722222 	 0.110952
0.042210 	 484.722222 	 0.110346
0.042255 	 484.722222 	 0.105434
0.042300 	 484.722222 	 0.095941
0.042345 	 484.722222 	 0.081936
0.042390 	 484.722222 	 0.063843
0.042435 	 484.722222 	 0.042420
0.042480 	 484.722222 	 0.018701
0.042525 	 484.722222 	 -0.006082
0.042570 	 484.722222 	 -0.030583
0.042615 	 484.722222 	 -0.053410
0.042660 	 484.722222 	 -0.073163
0.042705 	 484.722222 	 -0.088445
0.042750 	 484.722222 	 -0.097856
0.042795 	 484.722222 	 -0.100008
0.042840 	 484.722222 	 -0.093586
0.042885 	 484.722222 	 -0.077492
0.042930 	 484.722222 	 -0.051064
0.042975 	 484.722222 	 -0.014351
0.043020 	 484.722222 	 0.031641
0.043065 	 484.722222 	 0.084785
0.043110 	 484.722222 	 0.141866
0.043155 	 484.722222 	 0.198829
0.043200 	 484.722222 	 0.251263
0.043245 	 484.722222 	 0.295039
0.043290 	 484.722222 	 0.326974
0.043335 	 484.722222 	 0.345386
0.043380 	 484.722222 	 0.350369
0.043425 	 484.722222 	 0.343720
0.043470 	 484.722222 	 0.328502
0.043515 	 484.722222 	 0.308332
0.043560 	 484.722222 	 0.286557
0.043605 	 484.722222 	 0.265521
0.043650 	 484.722222 	 0.246103
0.043695 	 484.722222 	 0.227653
0.043740 	 484.722222 	 0.208322
0.043785 	 484.722222 	 0.185716
0.043830 	 484.722222 	 0.157689
0.043875 	 484.722222 	 0.123067
0.043920 	 484.722222 	 0.082114
0.043965 	 484.722222 	 0.036623
0.044010 	 484.722222 	 -0.010384
0.044055 	 484.722222 	 -0.055255
0.044100 	 484.722222 	 -0.094448
0.044145 	 484.722222 	 -0.125229
0.044190 	 484.722222 	 -0.146142
0.044235 	 484.722222 	 -0.157187
0.044280 	 484.722222 	 -0.159663
0.044325 	 484.722222 	 -0.155781
0.044370 	 484.722222 	 -0.148134
0.044415 	 484.722222 	 -0.139187
0.044460 	 484.722222 	 -0.130891
0.044505 	 484.722222 	 -0.124470
0.044550 	 484.722222 	 -0.120392
0.044595 	 484.722222 	 -0.118485
0.044640 	 484.722222 	 -0.118117
0.044685 	 484.722222 	 -0.118383
0.044730 	 484.722222 	 -0.118267
0.044775 	 484.722222 	 -0.116748
0.044820 	 484.722222 	 -0.112887
0.044865 	 484.722222 	 -0.105900
0.044910 	 484.722222 	 -0.095236
0.044955 	 484.722222 	 -0.080670
0.045000 	 484.722222 	 -0.062371
0.045045 	 484.722222 	 -0.040937
0.045090 	 484.722222 	 -0.017359
0.045135 	 484.722222 	 0.007091
0.045180 	 484.722222 	 0.031027
0.045225 	 484.722222 	 0.053142
0.045270 	 484.722222 	 0.072385
0.045315 	 484.722222 	 0.088075
0.045360 	 484.722222 	 0.099943
0.045405 	 484.722222 	 0.108111
0.045450 	 484.722222 	 0.113021
0.045495 	 484.722222 	 0.115356
0.045540 	 484.722222 	 0.115969
0.045585 	 484.722222 	 0.115827
0.045630 	 484.722222 	 0.115949
0.045675 	 484.722222 	 0.117311
0.045720 	 484.722222 	 0.120705
0.045765 	 484.722222 	 0.126538
0.045810 	 484.722222 	 0.134618
0.045855 	 484.722222 	 0.143995
0.045900 	 484.722222 	 0.152916
0.045945 	 484.722222 	 0.158972
0.045990 	 484.722222 	 0.159443
0.046035 	 484.722222 	 0.151806
0.046080 	 484.722222 	 0.134298
0.046125 	 484.722222 	 0.106396
0.046170 	 484.722222 	 0.069073
0.046215 	 484.722222 	 0.024738
0.046260 	 484.722222 	 -0.023164
0.046305 	 484.722222 	 -0.070813
0.046350 	 484.722222 	 -0.114789
0.046395 	 484.722222 	 -0.152760
0.046440 	 484.722222 	 -0.183900
0.046485 	 484.722222 	 -0.208931
0.046530 	 484.722222 	 -0.229754
0.046575 	 484.722222 	 -0.248779
0.046620 	 484.722222 	 -0.268107
0.046665 	 484.722222 	 -0.288809
0.046710 	 484.722222 	 -0.310466
0.046755 	 484.722222 	 -0.331122
0.046800 	 484.722222 	 -0.347646
0.046845 	 484.722222 	 -0.356410
0.046890 	 484.722222 	 -0.354127
0.046935 	 484.722222 	 -0.338619
0.046980 	 484.722222 	 -0.309350
0.047025 	 484.722222 	 -0.267599
0.047070 	 484.722222 	 -0.216266
0.047115 	 484.722222 	 -0.159367
0.047160 	 484.722222 	 -0.101369
0.047205 	 484.722222 	 -0.046517
0.047250 	 484.722222 	 0.001713
0.047295 	 484.722222 	 0.040930
0.047340 	 484.722222 	 0.069903
0.047385 	 484.722222 	 0.088437
0.047430 	 484.722222 	 0.097114
0.047475 	 484.722222 	 0.097007
0.047520 	 484.722222 	 0.089431
0.047565 	 484.722222 	 0.075770
0.047610 	 484.722222 	 0.057403
0.047655 	 484.722222 	 0.035686
0.047700 	 484.722222 	 0.011962
0.047745 	 484.722222 	 -0.012433
0.047790 	 484.722222 	 -0.036195
0.047835 	 484.722222 	 -0.058112
0.047880 	 484.722222 	 -0.077136
0.047925 	 484.722222 	 -0.092466
0.047970 	 484.722222 	 -0.103603
0.048015 	 484.722222 	 -0.110378
0.048060 	 484.722222 	 -0.112946
0.048105 	 484.722222 	 -0.111745
0.048150 	 484.722222 	 -0.107437
0.048195 	 484.722222 	 -0.100838
0.048240 	 484.722222 	 -0.092843
0.048285 	 484.722222 	 -0.084361
0.048330 	 484.722222 	 -0.076248
0.048375 	 484.722222 	 -0.069266
0.048420 	 484.722222 	 -0.064047
0.048465 	 484.722222 	 -0.061084
0.048510 	 484.722222 	 -0.060732
0.048555 	 484.722222 	 -0.063226
0.048600 	 484.722222 	 -0.068696
0.048645 	 484.722222 	 -0.077174
0.048690 	 484.722222 	 -0.088584
0.048735 	 484.722222 	 -0.102709
0.048780 	 484.722222 	 -0.119155
0.048825 	 484.722222 	 -0.137310
0.048870 	 484.722222 	 -0.156337
0.048915 	 484.722222 	 -0.175197
0.048960 	 484.722222 	 -0.192725
0.049005 	 484.722222 	 -0.207737
0.049050 	 484.722222 	 -0.219165
0.049095 	 484.722222 	 -0.226170
0.049140 	 484.722222 	 -0.228233
0.049185 	 484.722222 	 -0.225182
0.049230 	 484.722222 	 -0.217174
0.049275 	 484.722222 	 -0.204626
0.049320 	 484.722222 	 -0.188134
0.049365 	 484.722222 	 -0.168396
0.049410 	 484.722222 	 -0.146162
0.049455 	 484.722222 	 -0.122208
0.049500 	 484.722222 	 -0.097344
0.049545 	 484.722222 	 -0.072417
0.049590 	 484.722222 	 -0.048301
0.049635 	 484.722222 	 -0.025864
0.049680 	 484.722222 	 -0.005914
0.049725 	 484.722222 	 0.010861
0.049770 	 484.722222 	 0.023941
0.049815 	 484.722222 	 0.032975
0.049860 	 484.722222 	 0.037746
0.049905 	 484.722222 	 0.038106
0.049950 	 484.722222 	 0.033909
0.049995 	 484.722222 	 0.024974
0.050040 	 484.722222 	 0.011125
0.050085 	 484.722222 	 -0.007710
0.050130 	 484.722222 	 -0.031339
0.050175 	 484.722222 	 -0.059148
0.050220 	 484.722222 	 -0.089994
0.050265 	 484.722222 	 -0.122205
0.050310 	 484.722222 	 -0.153731
0.050355 	 484.722222 	 -0.182409
0.050400 	 484.722222 	 -0.206311
0.050445 	 484.722222 	 -0.224079
0.050490 	 484.722222 	 -0.235166
0.050535 	 484.722222 	 -0.239897
0.050580 	 484.722222 	 -0.239342
0.050625 	 484.722222 	 -0.235009
0.050670 	 484.722222 	 -0.228440
0.050715 	 484.722222 	 -0.220818
0.050760 	 484.722222 	 -0.212679
0.050805 	 484.722222 	 -0.203826
0.050850 	 484.722222 	 -0.193440
0.050895 	 484.722222 	 -0.180378
0.050940 	 484.722222 	 -0.163565
0.050985 	 484.722222 	 -0.142374
0.051030 	 484.722222 	 -0.116891
0.051075 	 484.722222 	 -0.088013
0.051120 	 484.722222 	 -0.057348
0.051165 	 484.722222 	 -0.026964
0.051210 	 484.722222 	 0.000941
0.051255 	 484.722222 	 0.024372
0.051300 	 484.722222 	 0.041782
0.051345 	 484.722222 	 0.052202
0.051390 	 484.722222 	 0.055248
0.051435 	 484.722222 	 0.051034
0.051480 	 484.722222 	 0.040045
0.051525 	 484.722222 	 0.023022
0.051570 	 484.722222 	 0.000880
0.051615 	 484.722222 	 -0.025309
0.051660 	 484.722222 	 -0.054310
0.051705 	 484.722222 	 -0.084715
0.051750 	 484.722222 	 -0.114952
0.051795 	 484.722222 	 -0.143358
0.051840 	 484.722222 	 -0.168291
0.051885 	 484.722222 	 -0.188284
0.051930 	 484.722222 	 -0.202205
0.051975 	 484.722222 	 -0.209386
0.052020 	 484.722222 	 -0.209711
0.052065 	 484.722222 	 -0.203642
0.052110 	 484.722222 	 -0.192174
0.052155 	 484.722222 	 -0.176756
0.052200 	 484.722222 	 -0.159157
0.052245 	 484.722222 	 -0.141321
0.052290 	 484.722222 	 -0.125190
0.052335 	 484.722222 	 -0.112535
0.052380 	 484.722222 	 -0.104777
0.052425 	 484.722222 	 -0.102838
0.052470 	 484.722222 	 -0.107033
0.052515 	 484.722222 	 -0.117027
0.052560 	 484.722222 	 -0.131873
0.052605 	 484.722222 	 -0.150141
0.052650 	 484.722222 	 -0.170108
0.052695 	 484.722222 	 -0.189993
0.052740 	 484.722222 	 -0.208177
0.052785 	 484.722222 	 -0.223374
0.052830 	 484.722222 	 -0.234726
0.052875 	 484.722222 	 -0.241806
0.052920 	 484.722222 	 -0.244568
0.052965 	 484.722222 	 -0.243257
0.053010 	 484.722222 	 -0.238334
0.053055 	 484.722222 	 -0.230455
0.053100 	 484.722222 	 -0.220481
0.053145 	 484.722222 	 -0.209530
0.053190 	 484.722222 	 -0.199007
0.053235 	 484.722222 	 -0.190563
0.053280 	 484.722222 	 -0.185960
0.053325 	 484.722222 	 -0.186821
0.053370 	 484.722222 	 -0.194303
0.053415 	 484.722222 	 -0.208772
0.053460 	 484.722222 	 -0.229550
0.053505 	 484.722222 	 -0.254831
0.053550 	 484.722222 	 -0.281805
0.053595 	 484.722222 	 -0.306997
0.053640 	 484.722222 	 -0.326774
0.053685 	 484.722222 	 -0.337910
0.053730 	 484.722222 	 -0.338106
0.053775 	 484.722222 	 -0.326360
0.053820 	 484.722222 	 -0.303105
0.053865 	 484.722222 	 -0.270119
0.053910 	 484.722222 	 -0.230217
0.053955 	 484.722222 	 -0.186820
0.054000 	 484.722222 	 -0.143483
0.054045 	 484.722222 	 -0.103478
0.054090 	 484.722222 	 -0.069488
0.054135 	 484.722222 	 -0.043431
0.054180 	 484.722222 	 -0.026416
0.054225 	 484.722222 	 -0.018776
0.054270 	 484.722222 	 -0.020162
0.054315 	 484.722222 	 -0.029640
0.054360 	 484.722222 	 -0.045802
0.054405 	 484.722222 	 -0.066882
0.054450 	 484.722222 	 -0.090890
0.054495 	 484.722222 	 -0.115780
0.054540 	 484.722222 	 -0.139647
0.054585 	 484.722222 	 -0.160919
0.054630 	 484.722222 	 -0.178525
0.054675 	 484.722222 	 -0.191983
0.054720 	 484.722222 	 -0.201387
0.054765 	 484.722222 	 -0.207283
0.054810 	 484.722222 	 -0.210464
0.054855 	 484.722222 	 -0.211715
0.054900 	 484.722222 	 -0.211598
0.054945 	 484.722222 	 -0.210302
0.054990 	 484.722222 	 -0.207617
0.055035 	 484.722222 	 -0.203029
0.055080 	 484.722222 	 -0.195907
0.055125 	 484.722222 	 -0.185731
0.055170 	 484.722222 	 -0.172305
0.055215 	 484.722222 	 -0.155892
0.055260 	 484.722222 	 -0.137255
0.055305 	 484.722222 	 -0.117578
0.055350 	 484.722222 	 -0.098323
0.055395 	 484.722222 	 -0.081034
0.055440 	 484.722222 	 -0.067150
0.055485 	 484.722222 	 -0.057857
0.055530 	 484.722222 	 -0.053988
0.055575 	 484.722222 	 -0.055980
0.055620 	 484.722222 	 -0.063866
0.055665 	 484.722222 	 -0.077280
0.055710 	 484.722222 	 -0.095476
0.055755 	 484.722222 	 -0.117348
0.055800 	 484.722222 	 -0.141468
0.055845 	 484.722222 	 -0.166160
0.055890 	 484.722222 	 -0.189620
0.055935 	 484.722222 	 -0.210089
0.055980 	 484.722222 	 -0.226051
0.056025 	 484.722222 	 -0.236439
0.056070 	 484.722222 	 -0.240789
0.056115 	 484.722222 	 -0.239320
0.056160 	 484.722222 	 -0.232895
0.056205 	 484.722222 	 -0.222887
0.056250 	 484.722222 	 -0.210949
0.056295 	 484.722222 	 -0.198757
0.056340 	 484.722222 	 -0.187758
0.056385 	 484.722222 	 -0.178996
0.056430 	 484.722222 	 -0.173030
0.056475 	 484.722222 	 -0.169966
0.056520 	 484.722222 	 -0.169567
0.056565 	 484.722222 	 -0.171419
0.056610 	 484.722222 	 -0.175086
0.056655 	 484.722222 	 -0.180226
0.056700 	 484.722222 	 -0.186634
0.056745 	 484.722222 	 -0.194208
0.056790 	 484.722222 	 -0.202863
0.056835 	 484.722222 	 -0.212420
0.056880 	 484.722222 	 -0.222514
0.056925 	 484.722222 	 -0.232559
0.056970 	 484.722222 	 -0.241770
0.057015 	 484.722222 	 -0.249256
0.057060 	 484.722222 	 -0.254157
0.057105 	 484.722222 	 -0.255784
0.057150 	 484.722222 	 -0.253743
0.057195 	 484.722222 	 -0.248001
0.057240 	 484.722222 	 -0.238891
0.057285 	 484.722222 	 -0.227053
0.057330 	 484.722222 	 -0.213328
0.057375 	 484.722222 	 -0.198631
0.057420 	 484.722222 	 -0.183831
0.057465 	 484.722222 	 -0.169660
0.057510 	 484.722222 	 -0.156660
0.057555 	 484.722222 	 -0.145167
0.057600 	 484.722222 	 -0.135335
0.057645 	 484.722222 	 -0.127178
0.057690 	 484.722222 	 -0.120613
0.057735 	 484.722222 	 -0.115517
0.057780 	 484.722222 	 -0.111759
0.057825 	 484.722222 	 -0.109245
0.057870 	 484.722222 	 -0.107935
0.057915 	 484.722222 	 -0.107875
0.057960 	 484.722222 	 -0.109202
0.058005 	 484.722222 	 -0.112139
0.058050 	 484.722222 	 -0.116962
0.058095 	 484.722222 	 -0.123946
0.058140 	 484.722222 	 -0.133271
0.058185 	 484.722222 	 -0.144929
0.058230 	 484.722222 	 -0.158633
0.058275 	 484.722222 	 -0.173762
0.058320 	 484.722222 	 -0.189369
0.058365 	 484.722222 	 -0.204262
0.058410 	 484.722222 	 -0.217165
0.058455 	 484.722222 	 -0.226930
0.058500 	 484.722222 	 -0.232762
0.058545 	 484.722222 	 -0.234413
0.058590 	 484.722222 	 -0.232288
0.058635 	 484.722222 	 -0.227432
0.058680 	 484.722222 	 -0.221396
0.058725 	 484.722222 	 -0.215976
0.058770 	 484.722222 	 -0.212905
0.058815 	 484.722222 	 -0.213542
0.058860 	 484.722222 	 -0.218627
0.058905 	 484.722222 	 -0.228163
0.058950 	 484.722222 	 -0.241454
0.058995 	 484.722222 	 -0.257270
0.059040 	 484.722222 	 -0.274111
0.059085 	 484.722222 	 -0.290503
0.059130 	 484.722222 	 -0.305239
0.059175 	 484.722222 	 -0.317526
0.059220 	 484.722222 	 -0.326992
0.059265 	 484.722222 	 -0.333585
0.059310 	 484.722222 	 -0.337387
0.059355 	 484.722222 	 -0.338418
0.059400 	 484.722222 	 -0.336510
0.059445 	 484.722222 	 -0.331275
0.059490 	 484.722222 	 -0.322212
0.059535 	 484.722222 	 -0.308908
0.059580 	 484.722222 	 -0.291294
0.059625 	 484.722222 	 -0.269861
0.059670 	 484.722222 	 -0.245775
0.059715 	 484.722222 	 -0.220838
0.059760 	 484.722222 	 -0.197278
0.059805 	 484.722222 	 -0.177413
0.059850 	 484.722222 	 -0.163239
0.059895 	 484.722222 	 -0.156062
0.059940 	 484.722222 	 -0.156233
0.059985 	 484.722222 	 -0.163065
0.060030 	 484.722222 	 -0.174953
0.060075 	 484.722222 	 -0.189666
0.060120 	 484.722222 	 -0.204750
0.060165 	 484.722222 	 -0.217960
0.060210 	 484.722222 	 -0.227625
0.060255 	 484.722222 	 -0.232882
0.060300 	 484.722222 	 -0.233738
0.060345 	 484.722222 	 -0.230970
0.060390 	 484.722222 	 -0.225892
0.060435 	 484.722222 	 -0.220055
0.060480 	 484.722222 	 -0.214940
0.060525 	 484.722222 	 -0.211708
0.060570 	 484.722222 	 -0.211042
0.060615 	 484.722222 	 -0.213092
0.060660 	 484.722222 	 -0.217524
0.060705 	 484.722222 	 -0.223636
0.060750 	 484.722222 	 -0.230524
0.060795 	 484.722222 	 -0.237255
0.060840 	 484.722222 	 -0.243021
0.060885 	 484.722222 	 -0.247259
0.060930 	 484.722222 	 -0.249717
0.060975 	 484.722222 	 -0.250476
0.061020 	 484.722222 	 -0.249900
0.061065 	 484.722222 	 -0.248552
0.061110 	 484.722222 	 -0.247067
0.061155 	 484.722222 	 -0.246011
0.061200 	 484.722222 	 -0.245752
0.061245 	 484.722222 	 -0.246368
0.061290 	 484.722222 	 -0.247618
0.061335 	 484.722222 	 -0.248983
0.061380 	 484.722222 	 -0.249774
0.061425 	 484.722222 	 -0.249296
0.061470 	 484.722222 	 -0.247009
0.061515 	 484.722222 	 -0.242668
0.061560 	 484.722222 	 -0.236393
0.061605 	 484.722222 	 -0.228655
0.061650 	 484.722222 	 -0.220168
0.061695 	 484.722222 	 -0.211735
0.061740 	 484.722222 	 -0.204068
0.061785 	 484.722222 	 -0.197639
0.061830 	 484.722222 	 -0.192615
0.061875 	 484.722222 	 -0.188875
0.061920 	 484.722222 	 -0.186117
0.061965 	 484.722222 	 -0.184021
0.062010 	 484.722222 	 -0.182407
0.062055 	 484.722222 	 -0.181351
0.062100 	 484.722222 	 -0.181202
0.062145 	 484.722222 	 -0.182506
0.062190 	 484.722222 	 -0.185835
0.062235 	 484.722222 	 -0.191579
0.062280 	 484.722222 	 -0.199762
0.062325 	 484.722222 	 -0.209926
0.062370 	 484.722222 	 -0.221147
0.062415 	 484.722222 	 -0.232174
0.062460 	 484.722222 	 -0.241672
0.062505 	 484.722222 	 -0.248520
0.062550 	 484.722222 	 -0.252086
0.062595 	 484.722222 	 -0.252411
0.062640 	 484.722222 	 -0.250253
0.062685 	 484.722222 	 -0.246970
0.062730 	 484.722222 	 -0.244256
0.062775 	 484.722222 	 -0.243796
0.062820 	 484.722222 	 -0.246891
0.062865 	 484.722222 	 -0.254165
0.062910 	 484.722222 	 -0.265393
0.062955 	 484.722222 	 -0.279508
0.063000 	 484.722222 	 -0.294787
0.063045 	 484.722222 	 -0.309173
0.063090 	 484.722222 	 -0.320676
0.063135 	 484.722222 	 -0.327760
0.063180 	 484.722222 	 -0.329641
0.063225 	 484.722222 	 -0.326427
0.063270 	 484.722222 	 -0.319070
0.063315 	 484.722222 	 -0.309142
0.063360 	 484.722222 	 -0.298488
0.063405 	 484.722222 	 -0.288828
0.063450 	 484.722222 	 -0.281416
0.063495 	 484.722222 	 -0.276815
0.063540 	 484.722222 	 -0.274854
0.063585 	 484.722222 	 -0.274771
0.063630 	 484.722222 	 -0.275491
0.063675 	 484.722222 	 -0.275979
0.063720 	 484.722222 	 -0.275554
0.063765 	 484.722222 	 -0.274094
0.063810 	 484.722222 	 -0.272057
0.063855 	 484.722222 	 -0.270328
0.063900 	 484.722222 	 -0.269930
0.063945 	 484.722222 	 -0.271674
0.063990 	 484.722222 	 -0.275870
0.064035 	 484.722222 	 -0.282169
0.064080 	 484.722222 	 -0.289601
0.064125 	 484.722222 	 -0.296797
0.064170 	 484.722222 	 -0.302340
0.064215 	 484.722222 	 -0.305144
0.064260 	 484.722222 	 -0.304754
0.064305 	 484.722222 	 -0.301480
0.064350 	 484.722222 	 -0.296330
0.064395 	 484.722222 	 -0.290755
0.064440 	 484.722222 	 -0.286288
0.064485 	 484.722222 	 -0.284182
0.064530 	 484.722222 	 -0.285146
0.064575 	 484.722222 	 -0.289245
0.064620 	 484.722222 	 -0.295992
0.064665 	 484.722222 	 -0.304571
0.064710 	 484.722222 	 -0.314117
0.064755 	 484.722222 	 -0.323945
0.064800 	 484.722222 	 -0.333660
0.064845 	 484.722222 	 -0.343110
0.064890 	 484.722222 	 -0.352212
0.064935 	 484.722222 	 -0.360735
0.064980 	 484.722222 	 -0.368132
0.065025 	 484.722222 	 -0.373508
0.065070 	 484.722222 	 -0.375768
0.065115 	 484.722222 	 -0.373911
0.065160 	 484.722222 	 -0.367400
0.065205 	 484.722222 	 -0.356473
